94	0.891346706	8.336117
95	0.887178083	8.327932
96	0.889930085	8.316569
97	0.899853007	8.299197
98	0.902905688	8.291494
99	0.895148982	8.291578
100	0.902859248	8.274368
101	0.910828771	8.248594
102	0.90844778	8.245845
103	0.907297935	8.235577
104	0.91144578	8.220617
105	0.913594771	8.205993
106	0.911071735	8.200135
107	0.914954689	8.199666
108	0.913872406	8.1817
109	0.91534192	8.167139
110	0.919239046	8.158197
111	0.915522888	8.147646
112	0.917186029	8.138675
113	0.920671977	8.127643
114	0.918225911	8.112368
115	0.920870787	8.113289
116	0.925472906	8.105454
117	0.919334212	8.09414
118	0.923369388	8.083277
119	0.930294354	8.059331
120	0.925043047	8.057579
121	0.923587446	8.051603
122	0.926226974	8.041818
123	0.929056557	8.040459
124	0.927850563	8.031504
125	0.922799309	8.02207
126	0.92315482	8.019323
127	0.932797161	8.005324
128	0.928518269	8.009765
129	0.919683696	7.993366
130	0.924484487	7.984832
131	0.932730306	7.983493
132	0.924511663	7.976995
133	0.918954785	7.966393
134	0.922378692	7.967138
135	0.925881585	7.957994
136	0.918340978	7.953879
137	0.917425706	7.947316
138	0.915449604	7.943793
139	0.918743382	7.94782
140	0.916362047	7.945564
141	0.922100371	7.93383
142	0.913730802	7.929561
143	0.915105548	7.925954
144	0.909597255	7.928782
145	0.925001103	7.925264
146	0.911752946	7.905021
147	0.907883959	7.906792
148	0.909585198	7.901523
149	0.92347784	7.90485
150	0.905721506	7.906218
151	0.908865634	7.900673
152	0.908644627	7.90075
153	0.918387907	7.901686
154	0.907182347	7.898573
155	0.909607121	7.899444
156	0.905751937	7.898149
157	0.919626551	7.892798
158	0.906881521	7.890997
159	0.906114012	7.89634
160	0.906586339	7.892177
161	0.909565469	7.89512
162	0.910960681	7.890189
163	0.908579002	7.883513
164	0.907987711	7.88153
165	0.907451734	7.87283
166	0.912248812	7.887049
167	0.907739838	7.887359
168	0.90968605	7.875283
169	0.907050439	7.864646
170	0.91323222	7.867266
171	0.908094764	7.859662
172	0.911187217	7.860361
173	0.909427388	7.852691
174	0.913864661	7.843816
175	0.908320969	7.842774
176	0.91222566	7.839277
177	0.910383856	7.832534
178	0.915053408	7.832238
179	0.9092773	7.820854
180	0.91345657	7.815641
181	0.910309196	7.8099
182	0.913585925	7.812454
183	0.908325341	7.809029
184	0.913547225	7.805318
185	0.912402089	7.794289
186	0.917311983	7.793731
187	0.919105846	7.788873
188	0.909524917	7.794534
189	0.91500571	7.788117
190	0.921017984	7.785198
191	0.916607973	7.786565
192	0.910346524	7.785636
193	0.919167404	7.77681
194	0.919469718	7.777783
195	0.919363325	7.778732
196	0.914873734	7.777162
197	0.916738222	7.772071
198	0.920622569	7.760988
199	0.922944866	7.76153
200	0.918129857	7.767379
201	0.92023759	7.761315
202	0.921313644	7.755122
203	0.923634913	7.758887
204	0.920359895	7.751781
205	0.921878511	7.761214
206	0.919324135	7.754612
207	0.917820612	7.752174
208	0.924657761	7.746931
209	0.921120264	7.736168
210	0.924328256	7.736676
211	0.924879828	7.735982
212	0.924566019	7.729334
213	0.930301234	7.727388
214	0.928356105	7.726667
215	0.924492413	7.719173
216	0.922204018	7.71859
217	0.934736654	7.719962
218	0.928833624	7.722437
219	0.922072211	7.723891
220	0.920132142	7.716528
221	0.934398772	7.716672
222	0.925656767	7.718213
223	0.925994035	7.713968
224	0.920295934	7.710853
225	0.933349656	7.705367
226	0.926979994	7.70427
227	0.926890068	7.703299
228	0.917056766	7.706457
229	0.937200611	7.710047
230	0.920780919	7.703555
231	0.922844438	7.700807
232	0.918614798	7.701998
233	0.926775124	7.698968
234	0.919975136	7.697569
235	0.926415683	7.692261
236	0.920768564	7.68936
237	0.925278909	7.682514
238	0.927057413	7.682011
239	0.929101157	7.679746
240	0.92144186	7.681103
241	0.918365559	7.515747
242	0.88944665	7.489933
243	0.863072342	7.465358
244	0.837028264	7.444557
245	0.854725089	7.018479
246	0.900708814	7.039331
247	0.915948388	7.084749
248	0.918933528	7.103816
249	0.849987669	7.070362
250	0.893489632	7.116326
251	0.910992565	7.142667
252	0.9150046	7.14524
253	0.85177846	7.107813
254	0.88999829	7.142449
255	0.906657121	7.158375
256	0.914697457	7.167187
257	0.847679531	7.130229
258	0.885027929	7.146998
259	0.902217138	7.159506
260	0.913299624	7.16603
261	0.861901543	7.30826
262	0.922065452	7.348326
263	0.963372516	7.379849
264	1	7.406527
265	0.921604993	7.778046
266	0.907095131	7.784566
267	0.908682912	7.749626
268	0.919194269	7.730007
269	0.923524165	7.719483
270	0.914982417	7.696532
271	0.909822016	7.682995
272	0.921707403	7.679043
273	0.922560198	7.673548
274	0.915009037	7.658539
275	0.910286142	7.656341
276	0.923637173	7.650214
277	0.924405233	7.64635
278	0.910372875	7.642422
279	0.912903078	7.639887
280	0.924071383	7.638884
281	0.915973953	7.634724
282	0.907994264	7.629604
283	0.914403812	7.628007
284	0.920017747	7.623056
285	0.91835662	7.617777
286	0.913231115	7.623148
287	0.910545293	7.614777
288	0.920171402	7.611937
289	0.925376465	7.60574
290	0.909791311	7.605654
291	0.915132176	7.598883
292	0.919160689	7.59439
293	0.921718658	7.598271
294	0.913276418	7.59547
295	0.914534543	7.588764
296	0.912693346	7.59088
297	0.923468801	7.590539
298	0.913105174	7.591347
299	0.912262043	7.584901
300	0.909922921	7.58247
301	0.924871895	7.578598
302	0.912586309	7.577876
303	0.911358842	7.575046
304	0.911070636	7.573718
305	0.92247	7.571671
306	0.909431771	7.566362
307	0.913376985	7.569031
308	0.907001391	7.564532
309	0.914288621	7.569147
310	0.909016681	7.565901
311	0.909395613	7.563655
312	0.909164493	7.564577
313	0.91302565	7.560305
314	0.911517324	7.554061
315	0.91074305	7.555018
316	0.908476208	7.55616
317	0.915572861	7.551989
318	0.911634019	7.550149
319	0.909512862	7.550632
320	0.910087487	7.547127
321	0.911455686	7.549528
322	0.912611687	7.546742
323	0.911988691	7.538825
324	0.908307852	7.541691
325	0.911039846	7.543533
326	0.912200304	7.541404
327	0.909114122	7.54009
328	0.909718941	7.538026
329	0.910937594	7.534466
330	0.910537604	7.538861
331	0.907261947	7.53667
332	0.908631501	7.533876
333	0.911728718	7.532457
334	0.90514044	7.537587
335	0.905851941	7.535456
336	0.907878499	7.531065
337	0.905364089	7.531006
338	0.907315384	7.527279
339	0.903950228	7.529466
340	0.905407529	7.513278
341	0.904626248	7.515098
342	0.909446015	7.5169
343	0.907390644	7.521393
344	0.906541697	7.517994
345	0.903153088	7.513731
346	0.911966654	7.516686
347	0.910116017	7.515422
348	0.905108964	7.513876
349	0.900269432	7.513967
350	0.913454359	7.503474
351	0.914091536	7.502695
352	0.900416561	7.501807
353	0.900218969	7.501788
354	0.912863331	7.496444
355	0.911436976	7.495599
356	0.904277279	7.492912
357	0.897334787	7.49287
358	0.909353981	7.495142
359	0.915671712	7.488129
360	0.904029262	7.499013
361	0.897263319	7.491989
362	0.908751835	7.487946
363	0.906501414	7.482265
364	0.900508944	7.481232
365	0.898871427	7.481329
366	0.90321469	7.476614
367	0.90273939	7.473273
368	0.903853891	7.472961
369	0.899460547	7.470391
370	0.90127344	7.47273
371	0.902060796	7.473173
372	0.907431006	7.474193
373	0.900328493	7.47075
374	0.902202041	7.470349
375	0.909107552	7.467278
376	0.902998582	7.466775
377	0.903009385	7.466641
378	0.903180105	7.463339
379	0.904011938	7.466561
380	0.904024931	7.467009
381	0.902853848	7.466866
382	0.899629928	7.4665
383	0.907104942	7.464328
384	0.905205569	7.462455
385	0.900589526	7.463506
386	0.900694841	7.464056
387	0.908634782	7.465249
388	0.901954083	7.465851
389	0.902097451	7.463427
390	0.901875412	7.464735
391	0.904542775	7.462426
392	0.902999663	7.460798
393	0.900512167	7.460358
394	0.898174051	7.461747
395	0.899394098	7.460871
396	0.904776974	7.469111
397	0.898399617	7.468388
398	0.90635229	7.463566
399	0.903655869	7.459122
400	0.900494978	7.461593
401	0.899162677	7.460509
402	0.909431771	7.456243
403	0.900252253	7.461232
404	0.902745868	7.460562
405	0.900088004	7.458729
406	0.907314294	7.455831
407	0.902415609	7.456194
408	0.903030992	7.452137
409	0.89746175	7.45544
410	0.909842853	7.451128
411	0.903659115	7.450137
412	0.899853007	7.449235
413	0.899344804	7.444511
414	0.910298218	7.443642
415	0.901252994	7.444884
416	0.903224417	7.437166
417	0.900750733	7.434335
418	0.900577706	7.433291
419	0.901264831	7.434893
420	0.905391238	7.432204
421	0.900174952	7.432713
422	0.897600491	7.434085
423	0.906079205	7.430038
424	0.901555481	7.428383
425	0.900535803	7.429681
426	0.900112691	7.427445
427	0.905863899	7.423081
428	0.904296779	7.425595
429	0.901619018	7.42196
430	0.898592133	7.41732
431	0.90608138	7.417661
432	0.906267409	7.417613
433	0.906660389	7.4234
434	0.899249446	7.423152
435	0.904808427	7.418928
436	0.905125244	7.418626
437	0.906940363	7.419044
438	0.899143397	7.421434
439	0.905212082	7.420229
440	0.904645764	7.417735
441	0.906006338	7.418091
442	0.9032536	7.415426
443	0.901805374	7.414101
444	0.904769382	7.415704
445	0.907661246	7.416417
446	0.901778439	7.414043
447	0.898639205	7.415318
448	0.904263195	7.41413
449	0.907160541	7.415412
450	0.900065465	7.417335
451	0.900051512	7.416466
452	0.902128717	7.412264
453	0.898487309	7.411916
454	0.90128205	7.410348
455	0.90212117	7.409798
456	0.898123822	7.407242
457	0.900863612	7.409555
458	0.90271132	7.41231
459	0.905030827	7.409563
460	0.900390783	7.409644
461	0.900141673	7.407866
462	0.901320794	7.407741
463	0.9072216	7.406414
464	0.901208876	7.404633
465	0.896143723	7.403688
466	0.903073128	7.401961
467	0.907819536	7.402093
468	0.897259053	7.401216
469	0.899544157	7.401992
470	0.90486483	7.401892
471	0.904133217	7.399539
472	0.8994016	7.401879
473	0.899936691	7.40163
474	0.903003984	7.398595
475	0.906521011	7.401146
476	0.900326345	7.400064
477	0.897059645	7.398177
478	0.903790039	7.389789
479	0.900251179	7.389934
480	0.897893054	7.390729
481	0.900996954	7.392081
482	0.901971328	7.394937
483	0.895951191	7.395373
484	0.900404746	7.393212
485	0.902418846	7.393032
486	0.898696982	7.394926
487	0.898557902	7.390798
488	0.902140578	7.390683
489	0.901159383	7.389541
490	0.894782887	7.331564
491	0.89119516	7.192587
492	0.864222578	7.169099
493	0.840385048	7.144522
494	0.799755881	7.050721
495	0.819329264	6.991971
496	0.834512998	7.040189
497	0.856850953	7.068558
498	0.814868633	7.065772
499	0.806755777	7.069762
500	0.821444274	7.083367
501	0.846835971	7.097315
502	0.807353776	7.080198
503	0.794078382	7.080418
504	0.807000738	7.096834
505	0.839482172	7.10653
506	0.798901792	7.097994
507	0.779218688	7.093923
508	0.799596606	7.107069
509	0.825057386	7.113613
510	0.790834512	7.170932
511	0.781645904	7.329735
512	0.82432304	7.348607
513	0.876731104	7.373283
514	0.880996206	7.441379
515	0.840676139	7.512587
516	0.846683036	7.476569
517	0.851989977	7.461342
518	0.854518017	7.453521
519	0.847814733	7.443826
520	0.852518266	7.437653
521	0.852332472	7.437199
522	0.858134871	7.437153
523	0.854767677	7.43191
524	0.854989398	7.426429
525	0.851948627	7.428392
526	0.8598397	7.423101
527	0.858388602	7.422211
528	0.850913297	7.418604
529	0.853197632	7.418178
530	0.857700948	7.415865
531	0.855193792	7.416041
532	0.851391272	7.415355
533	0.847387376	7.40966
534	0.849443392	7.417739
535	0.85438357	7.414412
536	0.842659224	7.408099
537	0.842224831	7.403529
538	0.847888064	7.405397
539	0.844807672	7.406103
540	0.836048306	7.403291
541	0.838752692	7.396477
542	0.836968864	7.397054
543	0.8387965	7.398592
544	0.833453322	7.392102
545	0.830457548	7.389644
546	0.829418164	7.38945
547	0.835256377	7.391914
548	0.829421809	7.391825
549	0.82801789	7.387759
550	0.825548279	7.386494
551	0.828529592	7.385762
552	0.828967267	7.389272
553	0.827030812	7.390235
554	0.824195227	7.389195
555	0.828970909	7.384835
556	0.829908786	7.385616
557	0.826482043	7.386109
558	0.828558695	7.3832
559	0.831638792	7.384302
560	0.831986209	7.386821
561	0.828909915	7.387401
562	0.832964016	7.388154
563	0.834173609	7.389744
564	0.83618538	7.387778
565	0.834043644	7.392239
566	0.836805556	7.393514
567	0.839260955	7.389574
568	0.841052703	7.3926
569	0.83624467	7.397978
570	0.846404855	7.398353
571	0.842719435	7.398824
572	0.839080894	7.394484
573	0.84455529	7.393577
574	0.846422888	7.394189
575	0.839379483	7.398596
576	0.843838667	7.395521
577	0.84380848	7.394264
578	0.839822158	7.395055
579	0.843964153	7.392108
580	0.84111081	7.38932
581	0.837182374	7.389409
582	0.839701637	7.388596
583	0.839241359	7.386712
584	0.833840022	7.389733
585	0.838577507	7.388151
586	0.836262273	7.387138
587	0.831977038	7.388529
588	0.833283103	7.381978
589	0.835577223	7.379909
590	0.831240398	7.376177
591	0.832821563	7.376588
592	0.831041802	7.376216
593	0.828904453	7.373272
594	0.834228925	7.374359
595	0.831034483	7.374274
596	0.826667601	7.373122
597	0.834414289	7.370878
598	0.83271131	7.370783
599	0.826371653	7.376015
600	0.830921044	7.373811
601	0.834685566	7.374922
602	0.828121451	7.373
603	0.830641239	7.370016
604	0.830653122	7.371202
605	0.829343436	7.371987
606	0.832821563	7.368669
607	0.830164358	7.369385
608	0.827072497	7.369614
609	0.833867657	7.370979
610	0.830183533	7.373783
611	0.826430464	7.369732
612	0.829425455	7.377204
613	0.833432156	7.377673
614	0.827115999	7.374928
615	0.830874397	7.3718
616	0.829067424	7.376509
617	0.827511355	7.3757
618	0.831130564	7.37371
619	0.828664212	7.372214
620	0.823878564	7.371226
621	0.831483052	7.368488
622	0.831939442	7.366705
623	0.825439943	7.368542
624	0.824488717	7.372004
625	0.833361303	7.370277
626	0.826595178	7.373848
627	0.826585221	7.372625
628	0.825262154	7.37483
629	0.828132354	7.375237
630	0.827107842	7.36998
631	0.829087458	7.373431
632	0.823578319	7.370872
633	0.833442278	7.371286
634	0.829224081	7.36892
635	0.822421638	7.369051
636	0.824451794	7.369948
637	0.836359567	7.371892
638	0.825601554	7.372067
639	0.823187609	7.364918
640	0.824965408	7.37119
641	0.832191679	7.373433
642	0.827971568	7.375122
643	0.82461482	7.375354
644	0.823140928	7.374123
645	0.830690602	7.365622
646	0.829763728	7.36561
647	0.822727317	7.365942
648	0.823821015	7.362048
649	0.832037567	7.356045
650	0.826758148	7.36374
651	0.823856083	7.363169
652	0.827904365	7.355759
653	0.824852719	7.357493
654	0.831266946	7.361038
655	0.828343197	7.360604
656	0.824661668	7.355547
657	0.821259266	7.35801
658	0.837064466	7.357732
659	0.829812075	7.363532
660	0.823719425	7.360062
661	0.825282907	7.356548
662	0.83160489	7.35637
663	0.825071816	7.354318
664	0.827037155	7.350866
665	0.820557531	7.355657
666	0.825949367	7.356521
667	0.827652904	7.355511
668	0.821438016	7.357866
669	0.816510824	7.356797
670	0.831289833	7.35397
671	0.822863646	7.352185
672	0.815241798	7.362577
673	0.820485283	7.360094
674	0.82192998	7.358995
675	0.818061221	7.358726
676	0.817047311	7.360929
677	0.818117968	7.357938
678	0.812850326	7.354033
679	0.818119742	7.351917
680	0.816948268	7.35074
681	0.811915652	7.352283
682	0.816787376	7.353294
683	0.818730272	7.355779
684	0.813277722	7.355496
685	0.817933569	7.353261
686	0.817348122	7.350091
687	0.81596622	7.347526
688	0.817460541	7.347981
689	0.817279093	7.347457
690	0.813033316	7.349797
691	0.821090419	7.347998
692	0.816934121	7.341313
693	0.813008796	7.340466
694	0.817174686	7.341717
695	0.821787697	7.340203
696	0.815445247	7.339516
697	0.816337743	7.339809
698	0.814320946	7.344936
699	0.815049012	7.34538
700	0.814946934	7.347715
701	0.813173459	7.34711
702	0.808799357	7.346127
703	0.818424893	7.345533
704	0.812875712	7.344904
705	0.807045606	7.346688
706	0.815933585	7.345925
707	0.81702697	7.348447
708	0.814412323	7.348104
709	0.815642627	7.353389
710	0.818821753	7.350042
711	0.81361435	7.352325
712	0.814305133	7.353716
713	0.820282878	7.354856
714	0.814190946	7.354606
715	0.811613589	7.354984
716	0.817023432	7.353513
717	0.82681339	7.353731
718	0.817346352	7.353308
719	0.817645612	7.356556
720	0.813748553	7.35362
721	0.826997285	7.350733
722	0.822832251	7.351019
723	0.812089483	7.346402
724	0.811569084	7.317418
725	0.751137436	7.306086
726	0.717477349	7.289564
727	0.735854189	7.2372
728	0.754648996	7.268002
729	0.729906848	7.273795
730	0.732798015	7.27745
731	0.734665989	7.275925
732	0.760434654	7.282776
733	0.727418861	7.281295
734	0.734294347	7.27916
735	0.740714717	7.282351
736	0.759407937	7.28599
737	0.718030869	7.280163
738	0.73675056	7.28162
739	0.735422584	7.278595
740	0.765361746	7.281019
741	0.719406413	7.280218
742	0.731946717	7.279639
743	0.740466208	7.285071
744	0.76829637	7.314889
745	0.795051965	7.326577
746	0.836754535	7.343001
747	0.81598298	7.391309
748	0.818192461	7.362465
749	0.812155891	7.360224
750	0.816223868	7.354947
751	0.815781908	7.356228
752	0.815490178	7.353993
753	0.806881689	7.349657
754	0.812402393	7.350676
755	0.814388598	7.34992
756	0.811030179	7.349458
757	0.804852926	7.351846
758	0.813442495	7.351253
759	0.812727795	7.352504
760	0.80392798	7.353808
761	0.805705173	7.35361
762	0.810128376	7.354533
763	0.806450648	7.353061
764	0.805256487	7.358574
765	0.80405301	7.358434
766	0.802243014	7.356088
767	0.807593916	7.357991
768	0.803034204	7.360169
769	0.796385724	7.35167
770	0.803750777	7.355322
771	0.80256118	7.354159
772	0.800715413	7.351384
773	0.795892803	7.352605
774	0.803666056	7.352052
775	0.801291728	7.354046
776	0.800878533	7.354704
777	0.796584913	7.354648
778	0.806561812	7.356689
779	0.803394896	7.357465
780	0.803167503	7.357245
781	0.79984317	7.355765
782	0.811417281	7.35633
783	0.809460283	7.355268
784	0.806185356	7.353778
785	0.804413761	7.350896
786	0.817295022	7.353775
787	0.810099683	7.350296
788	0.809935393	7.349279
789	0.811112974	7.353668
790	0.816866046	7.35261
791	0.815882432	7.354578
792	0.813484575	7.355731
793	0.815612661	7.354128
794	0.821320926	7.356204
795	0.818586432	7.354219
796	0.816097671	7.352993
797	0.819471586	7.351469
798	0.820248114	7.352941
799	0.820818979	7.351829
800	0.818917696	7.351512
801	0.821080594	7.355324
802	0.822117081	7.351796
803	0.821705393	7.353685
804	0.822565933	7.349895
805	0.822849294	7.349794
806	0.823064635	7.348194
807	0.826173568	7.35028
808	0.82461482	7.350692
809	0.823261232	7.351105
810	0.827880755	7.350522
811	0.825797558	7.348785
812	0.822825972	7.34828
813	0.823913637	7.348357
814	0.828919928	7.35156
815	0.824716631	7.349748
816	0.823393247	7.350889
817	0.82350464	7.326478
818	0.827115999	7.302578
819	0.826340894	7.30735
820	0.845042229	7.308898
821	0.836480984	7.30574
822	0.821328076	7.307964
823	0.822540835	7.310484
824	0.837955634	7.31325
825	0.833521428	7.312177
826	0.820264158	7.309091
827	0.818796882	7.309994
828	0.839949257	7.309314
829	0.836539389	7.305398
830	0.819846308	7.304819
831	0.820682434	7.303884
832	0.845939097	7.299753
833	0.842063223	7.306011
834	0.823598089	7.298634
835	0.82597377	7.299998
836	0.852540413	7.300083
837	0.848980014	7.323188
838	0.831962366	7.342336
839	0.833945967	7.335648
840	0.839270287	7.332512
841	0.842276521	7.330649
842	0.844720692	7.329376
843	0.844544895	7.328851
844	0.852717627	7.324892
845	0.855145349	7.329358
846	0.851316373	7.328078
847	0.858194387	7.321905
848	0.861083479	7.323309
849	0.861123755	7.323411
850	0.864118694	7.319548
851	0.868632375	7.321854
852	0.869342682	7.324639
853	0.871651677	7.31659
854	0.873022776	7.313445
855	0.876355497	7.314895
856	0.87695214	7.316398
857	0.87971376	7.307927
858	0.878426864	7.315479
859	0.879415503	7.316598
860	0.883375875	7.318696
861	0.885048684	7.319744
862	0.879872707	7.321486
863	0.882105052	7.318832
864	0.885140016	7.325233
865	0.883993507	7.321616
866	0.8819319	7.323325
867	0.879082638	7.326898
868	0.887865792	7.324762
869	0.887230224	7.323651
870	0.876062563	7.325492
871	0.878650801	7.323937
872	0.883218759	7.323158
873	0.882173094	7.327817
874	0.87536966	7.328229
875	0.875303678	7.326118
876	0.879404233	7.323084
877	0.880340654	7.32908
878	0.871497698	7.321125
879	0.872881434	7.322358
880	0.87770266	7.319337
881	0.876854341	7.319265
882	0.872425415	7.315479
883	0.873000562	7.318161
884	0.875528058	7.310214
885	0.878009969	7.312257
886	0.875673305	7.310071
887	0.874370846	7.311021
888	0.874864391	7.31479
889	0.880270841	7.315399
890	0.880923204	7.317559
891	0.875902956	7.315935
892	0.881632138	7.315269
893	0.886126148	7.31302
894	0.882177218	7.316665
895	0.88089853	7.317675
896	0.889554617	7.316555
897	0.890135782	7.320093
898	0.890705095	7.323363
899	0.888964787	7.320157
900	0.892043004	7.321134
901	0.897409467	7.321408
902	0.897526846	7.322692
903	0.894329133	7.320333
904	0.893438868	7.32968
905	0.910860646	7.32295
906	0.900664749	7.331244
907	0.897410534	7.331377
908	0.895673708	7.329022
909	0.909805567	7.333209
910	0.897875965	7.334424
911	0.905781284	7.334278
912	0.892412135	7.337366
913	0.901312184	7.338535
914	0.894131026	7.338471
915	0.897317719	7.3395
916	0.879455464	7.343226
917	0.888859057	7.343819
918	0.878779694	7.340719
919	0.889767483	7.338473
920	0.870723596	7.341528
921	0.873144972	7.342418
922	0.867865347	7.342612
923	0.875322964	7.345022
924	0.859878881	7.338073
925	0.854490931	7.346872
926	0.860148347	7.340132
927	0.861054992	7.33932
928	0.849243647	7.341411
929	0.842150596	7.337375
930	0.847229487	7.334037
931	0.841669798	7.338916
932	0.838073793	7.337801
933	0.837077462	7.338365
934	0.843680211	7.334116
935	0.839617573	7.33572
936	0.839824961	7.335116
937	0.841698893	7.333065
938	0.845017632	7.334611
939	0.834307303	7.337919
940	0.834170843	7.338197
941	0.843771693	7.336697
942	0.842306598	7.338195
943	0.832972289	7.336858
944	0.833341982	7.301332
945	0.833487374	7.185982
946	0.803459034	7.162554
947	0.781023136	7.139869
948	0.75197405	7.027253
949	0.775847555	7.05783
950	0.784803256	7.084775
951	0.80451922	7.096926
952	0.762677493	7.094172
953	0.771164544	7.103221
954	0.780594247	7.115164
955	0.798815554	7.120928
956	0.757197171	7.109258
957	0.76207534	7.108969
958	0.790912406	7.077265
959	0.793418974	7.083638
960	0.775116964	7.083273
961	0.753302382	7.080486
962	0.786239568	7.092112
963	0.795178438	7.096914
964	0.773236684	7.132085
965	0.760485986	7.255439
966	0.824825678	7.280172
967	0.847171482	7.299055
968	0.850946872	7.38874
969	0.819057209	7.374682
970	0.844645071	7.352641
971	0.823869571	7.34531
972	0.843555752	7.336612
973	0.820472797	7.331137
974	0.842303778	7.324424
975	0.826948359	7.318447
976	0.841084567	7.321428
977	0.818537608	7.323791
978	0.827280987	7.358392
979	0.824018873	7.354353
980	0.817752797	7.349694
981	0.821995322	7.345025
982	0.823594494	7.345013
983	0.815883314	7.344085
984	0.818864392	7.343946
985	0.815542163	7.340664
986	0.812115696	7.340541
987	0.815126468	7.339124
988	0.81529111	7.341704
989	0.80936741	7.339541
990	0.80902128	7.299953
991	0.80473022	7.244425
992	0.764969262	7.22137
993	0.74508271	7.198475
994	0.72724575	7.065378
995	0.74389387	7.085867
996	0.743657876	7.066607
997	0.764691818	7.081916
998	0.742255268	7.099719
999	0.747770248	7.107183
1000	0.741869347	7.10842
1001	0.758665261	7.115577
1002	0.738786972	7.115023
1003	0.749458617	7.118816
1004	0.736588793	7.119337
1005	0.754415178	7.124414
1006	0.739720228	7.122997
1007	0.744437519	7.128417
1008	0.733659853	7.126351
1009	0.753917853	7.134117
1010	0.737211805	7.179411
1011	0.745340217	7.238718
1012	0.774028813	7.261523
1013	0.813132287	7.282178
1014	0.812210948	7.400561
1015	0.801033219	7.391502
1016	0.791686376	7.406632
1017	0.789602684	7.397254
1018	0.793452335	7.373743
1019	0.796310109	7.371281
1020	0.792167448	7.365648
1021	0.792952208	7.361885
1022	0.798700598	7.360011
1023	0.794334929	7.357809
1024	0.796379842	7.352317
1025	0.798238573	7.35123
1026	0.795496893	7.34707
1027	0.796423537	7.346106
1028	0.798278251	7.343803
1029	0.796273986	7.34063
1030	0.798116188	7.338125
1031	0.799284171	7.338384
1032	0.795979251	7.336061
1033	0.798415887	7.331112
1034	0.800032221	7.333142
1035	0.794279761	7.328829
1036	0.796756446	7.329826
1037	0.799857579	7.330484
1038	0.794895395	7.331101
1039	0.795108077	7.325686
1040	0.804217493	7.323692
1041	0.796949931	7.327618
1042	0.794115976	7.321934
1043	0.795783721	7.324153
1044	0.798366062	7.325584
1045	0.796876732	7.327021
1046	0.795055315	7.325879
1047	0.791845007	7.326639
1048	0.800336755	7.326304
1049	0.797192339	7.326885
1050	0.79193224	7.325389
1051	0.792899732	7.326139
1052	0.80254838	7.328364
1053	0.794978277	7.331593
1054	0.793684275	7.328571
1055	0.795599188	7.332579
1056	0.805332952	7.330408
1057	0.800636426	7.331127
1058	0.800732402	7.332495
1059	0.794317375	7.334776
1060	0.801057022	7.337348
1061	0.801318098	7.33624
1062	0.799511065	7.338652
1063	0.795599188	7.335439
1064	0.802914615	7.335845
1065	0.797580668	7.335994
1066	0.800302812	7.335885
1067	0.797164556	7.335244
1068	0.79933919	7.337472
1069	0.797984561	7.339093
1070	0.801798175	7.334533
1071	0.7938746	7.334086
